experimento,umbral_confianza,recorte_analisis,fila,columna,x_centro_utm,y_centro_utm,xmin_utm,ymin_utm,xmax_utm,ymax_utm,area_total_ha,area_arbolada_ha,porcentaje_arbolado,area_altura_2_5_ha,area_altura_5_10_ha,area_altura_10_15_ha,area_altura_15_20_ha,area_altura_20_30_ha,area_altura_30_40_ha,detecciones_unicas,detecciones_altura_valida,detecciones_usadas_biomasa,detecciones_excluidas_biomasa,confianza_media,altura_p95_media_m,altura_p95_mediana_m,altura_p95_min_m,altura_p95_max_m,diametro_copa_medio_m,diametro_copa_mediano_m,biomasa_gimnosperma_t,biomasa_angiosperma_t,biomasa_gimnosperma_t_ha_total,biomasa_angiosperma_t_ha_total,biomasa_gimnosperma_t_ha_arbolada,biomasa_angiosperma_t_ha_arbolada,detecciones_ha_total,detecciones_ha_arbolada
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_17_07,17,7,510832.0,4179313.0,510616.0,4179202.0,511048.0,4179424.0,9.5904,1.4327,14.938897230563896,1.0385,0.3498,0.0442,0.0002,0.0,0.0,489,305,305,184,0.40141584049079754,3.782515782215556,2.689868211746216,2.0020751953125,13.94482421875,8.070802810144693,6.522296300601646,28.965638209018273,11.046543344223943,3.02027425436043,1.151833431788449,20.217518118949027,7.71029758094782,31.802635969302635,212.88476303482932
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_17_08,17,8,511264.0,4179313.0,511048.0,4179202.0,511480.0,4179424.0,9.5904,0.1664,1.7350684017350682,0.1595,0.0069,0.0,0.0,0.0,0.0,529,256,256,273,0.43944279206049147,2.4151429440826178,2.2977294921875,2.0013427734375,8.140722274780273,5.972587259215843,5.786506288588756,4.466254969316008,1.3658492063381982,0.46570059323031443,0.14241837737093324,26.840474575216398,8.208228403474749,26.69336002669336,1538.4615384615386
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_17_09,17,9,511696.0,4179313.0,511480.0,4179202.0,511912.0,4179424.0,9.5904,0.3451,3.5983900567233897,0.2611,0.0727,0.0111,0.0002,0.0,0.0,402,233,233,169,0.45612012437810945,3.1630240735066297,2.4594788551330566,2.0001220703125,13.1130952835083,6.451791654305385,6.0344977194467955,13.847325147310608,5.44214358315956,1.4438735764212762,0.5674574139931139,40.12554374764012,15.769758282119849,24.295128461795127,675.1666183714865
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_17_10,17,10,511956.0,4179313.0,511912.0,4179202.0,512000.0,4179424.0,1.9536,0.0435,2.2266584766584763,0.0427,0.0008,0.0,0.0,0.0,0.0,150,51,51,99,0.5156899266666667,2.60994226324792,2.300454616546631,2.0032958984375,7.301461696624756,5.5840822633880025,5.232110591759375,0.8404574941861578,0.2426534885793611,0.43020961004614955,0.12420837867493913,19.320861935313975,5.578241116766922,26.105651105651106,1172.4137931034484
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_18_01,18,1,508228.0,4179101.0,508000.0,4179000.0,508456.0,4179202.0,9.2112,4.3281,46.98736321000521,2.0511,1.3977,0.6315,0.1891,0.0512,0.0075,372,370,370,2,0.39230864784946234,10.866736455865809,11.238499164581299,2.02459716796875,36.40687561035156,8.924757009527259,8.584233496850201,186.30035465165005,83.87416104032103,20.225416303158116,9.105671469550225,43.044373894237665,19.37897946912526,40.168490533263856,85.4878584136226
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_18_02,18,2,508672.0,4179101.0,508456.0,4179000.0,508888.0,4179202.0,8.7264,3.3365,38.234552621928856,1.7062,1.3234,0.3043,0.0026,0.0,0.0,311,306,306,5,0.4100455852090032,6.330592284015581,4.01176905632019,2.00732421875,14.840967178344727,9.13026060359602,8.69837277724794,60.42070733782929,24.14500899815518,6.92389843897017,2.766892303602308,18.109008643137805,7.236627902938762,35.06600660066007,91.71287277086768
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_18_03,18,3,509104.0,4179101.0,508888.0,4179000.0,509320.0,4179202.0,8.7264,1.2885,14.76553905390539,0.5999,0.5187,0.1692,0.0007,0.0,0.0,216,178,178,38,0.3774086574074074,6.081620140022107,3.459100365638733,2.0038819313049316,14.338793754577637,8.81295528035871,8.653693520444628,34.833385399391446,14.116006442741718,3.991724582805217,1.61762083364752,27.03405929328013,10.955379466621434,20.397873120645396,138.14512999611952
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_18_04,18,4,509536.0,4179101.0,509320.0,4179000.0,509752.0,4179202.0,8.7264,0.3236,3.7082874954162084,0.2827,0.0402,0.0007,0.0,0.0,0.0,263,182,182,81,0.41905785931558936,3.2593927462022383,2.617901563644409,2.0001220703125,9.951397895812988,8.630887598913883,8.392508042605762,11.083976853759628,3.9017364383215303,1.2701660310964005,0.44711867875888456,34.25209163708167,12.057281947841565,20.856252291895856,562.4227441285537
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_18_05,18,5,509968.0,4179101.0,509752.0,4179000.0,510184.0,4179202.0,8.7264,0.7051,8.080078841217455,0.5749,0.1285,0.0017,0.0,0.0,0.0,224,187,187,37,0.47544601339285714,4.371595130247228,3.561084032058716,2.0220947265625,11.580535888671875,8.763728820415807,8.33139866205561,18.48592383473437,6.725336301360379,2.118390611791159,0.7706885200495484,26.217449772705105,9.538131188995006,21.42922625595893,265.210608424337
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_18_06,18,6,510400.0,4179101.0,510184.0,4179000.0,510616.0,4179202.0,8.7264,1.8435,21.125550055005498,1.356,0.4676,0.0199,0.0,0.0,0.0,263,228,228,35,0.4057686463878327,5.960576386828172,5.672027587890625,2.01513671875,11.998693466186523,10.241313537096424,9.800787970878147,46.31342373496565,18.063402520625743,5.307277197351216,2.069971869341967,25.122551524255847,9.798428272647543,26.12761276127613,123.67778681855167
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_18_07,18,7,510832.0,4179101.0,510616.0,4179000.0,511048.0,4179202.0,8.7264,0.5616,6.435643564356436,0.5141,0.047,0.0005,0.0,0.0,0.0,194,167,166,28,0.44598469587628864,3.44311129118868,2.7560667991638184,2.008056640625,10.200769424438477,8.741847933551053,7.351287460721485,12.902846321161224,4.6727648211797455,1.4785990008664769,0.535474516545167,22.97515370577141,8.320450180163364,19.022735606894024,295.5840455840456
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_18_08,18,8,511264.0,4179101.0,511048.0,4179000.0,511480.0,4179202.0,8.7264,0.2422,2.7754858819215253,0.2244,0.013,0.004,0.0008,0.0,0.0,518,241,241,277,0.3930051254826255,2.5515367925414405,2.3089842796325684,2.00146484375,15.643206596374512,6.145213509818414,5.988140187927026,5.528558414938601,1.835204551646901,0.633544006112326,0.2103048853647439,22.826417898177542,7.577227711176305,27.617345067840116,995.0454170107349
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_18_09,18,9,511696.0,4179101.0,511480.0,4179000.0,511912.0,4179202.0,8.7264,0.4521,5.180830583058306,0.3874,0.0584,0.0051,0.0012,0.0,0.0,511,331,331,180,0.447757072407045,2.976621238846793,2.380615234375,2.00048828125,18.804285049438477,6.236122326763412,5.868078748958533,15.287973517995338,5.927312156856346,1.7519221578194144,0.6792391085506447,33.81546896260858,13.110621890856772,37.93087642097543,732.1389073213891
conf015,0.15,PNOA_area_LiDAR_508000_4179000_512000_4183000_18_10,18,10,511956.0,4179101.0,511912.0,4179000.0,512000.0,4179202.0,1.7776,0.5108,28.735373537353738,0.2308,0.2212,0.0567,0.0021,0.0,0.0,184,135,135,49,0.45840420652173913,8.49911715189616,9.128591537475586,2.03143310546875,17.855682373046875,6.243869220398049,5.753985570334929,23.928319263687374,9.311615465373993,13.461025688392986,5.238307530025874,46.84479104089149,18.229474286166784,75.94509450945094,264.29130775254504
